"","name","log2FoldChange","pvalue","log2AverageAbundance","order","Group","padj","neglogp","level","Guild","Genus"
"177","OTU1006_Veronaea",-0.0159415438690215,0.320021628789029,0.00799279075353062,543," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Veronaea"
"178","OTU309_Sordariomycetes",-0.0159415438690215,0.320021628789029,0.00799279075353062,276," ",1,1.13936669550675,"Drought > Control","Plant pathogen","Verticillium"
"179","OTU107_Waitea",0.587707877459974,0.0862511742215011,1.2829339632715,97," ",1,2.45049160900101,"Control > Drought","Plant pathogen","Waitea"
"180","OTU45_Waitea",0.114820402001858,0.714927209726325,1.96757852230762,72," ",1,0.335574546049133,"Control > Drought","Plant pathogen","Waitea"
"181","OTU116_Anthracocystis",-0.031708859727338,0.1584558867969,0.0159415438690215,134," ",1,1.84227904114089,"Drought > Control","Plant pathogen (Yeast)","Anthracocystis"
"182","OTU209_Anthracocystis",-0.031708859727338,0.1584558867969,0.0159415438690215,299," ",1,1.84227904114089,"Drought > Control","Plant pathogen (Yeast)","Anthracocystis"
"183","OTU79_Sporisorium",0,1,0.0473057147783568,139," ",1,0,"Drought > Control","Plant pathogen (Yeast)","Sporisorium"
"184","OTU15_Ustilago",0.0577154978562874,0.394313891831787,0.15200309344505,23," ",1,0.930608007088978,"Control > Drought","Plant pathogen (Yeast)","Ustilago"
"185","OTU327_unidentified",0.0159415438690215,0.320021628789029,0.00799279075353062,318," ",1,1.13936669550675,"Control > Drought","Saprotroph","_"
"186","OTU320_Mortierella",-0.031708859727338,0.1584558867969,0.0159415438690215,307," ",1,1.84227904114089,"Drought > Control","Saprotroph","_"
"187","OTU684_Mortierellales",0,1,0.031708859727338,529," ",1,0,"Drought > Control","Saprotroph","_"
"188","OTU692_Mortierellales",0.0313641709093353,0.314896726458085,0.031708859727338,491," ",1,1.1555105464259,"Control > Drought","Saprotroph","_"
"189","OTU545_Mortierellales",0.16635838642212,0.180442476082645,0.085575731706074,409," ",1,1.71234324406522,"Control > Drought","Saprotroph","_"
"190","OTU298_Hypocreales",-0.0995356735509144,0.308423827036692,0.366127898797897,295," ",1,1.17628038010652,"Drought > Control","Saprotroph","_"
"191","OTU123_Hypocreales",-0.0395283641866373,0.814389094971502,0.697971462550342,188," ",1,0.205317023536455,"Drought > Control","Saprotroph","_"
"192","OTU60_Hypocreales",-0.226275855823676,0.497920321395667,1.93859945533586,76," ",1,0.697315211955857,"Drought > Control","Saprotroph","_"
"193","OTU34_Stachybotrys",1.18858071036895,0.00029496617495404,6.11293176075675,24," ",0.157511937425457,8.12864986937129,"Control > Drought","Saprotroph","Achroiostachys"
"194","OTU98_Acrocalymma",-0.738507758974612,0.000220820506910165,2.47104290900759,127," ",0.118138971196938,8.41816037237506,"Drought > Control","Saprotroph","Acrocalymma"
"195","OTU283_Actinomucor",-0.0911478880581953,0.272490350983234,0.0780025120012732,233," ",1,1.3001520747416,"Drought > Control","Saprotroph","Actinomucor"
"196","OTU42_Actinomucor",-0.124545097938303,0.520814354485913,0.502500340529183,61," ",1,0.652361626090669,"Drought > Control","Saprotroph","Actinomucor"
"197","OTU554_Agaricus",-0.0159415438690215,0.320021628789029,0.00799279075353062,443," ",1,1.13936669550675,"Drought > Control","Saprotroph","Agaricus"
"198","OTU918_Agaricus",-0.137503523749935,0.320021628789029,0.070389327891398,561," ",1,1.13936669550675,"Drought > Control","Saprotroph","Agaricus"
"199","OTU100_Albifimbria",1.33441903907056,0.0020794390764047,2.16992500144231,80," ",1,6.17565709644313,"Control > Drought","Saprotroph","Albifimbria"
"200","OTU415_Eurotiomycetes",-0.031708859727338,0.1584558867969,0.0159415438690215,271," ",1,1.84227904114089,"Drought > Control","Saprotroph","Arachnomyces"
"201","OTU953_Eurotiomycetes",-0.0620609681322516,0.154740429064287,0.0473057147783568,399," ",1,1.86600621705682,"Drought > Control","Saprotroph","Arachnomyces"
"202","OTU128_Tricholomataceae",0,1,0.0159415438690215,165," ",1,0,"Drought > Control","Saprotroph","Arrhenia"
"203","OTU438_Orbiliales",0.0146467759644016,0.837331329258894,0.130198723126702,438," ",1,0.177535433466024,"Control > Drought","Saprotroph","Arthrobotrys"
"204","OTU364_Arthrobotrys",-0.458290697232728,0.0499109443126959,0.600904044590178,327," ",1,2.99751497536913,"Drought > Control","Saprotroph","Arthrobotrys"
"205","OTU562_Arthrographis",0.0159415438690215,0.320021628789029,0.00799279075353062,349," ",1,1.13936669550675,"Control > Drought","Saprotroph","Arthrographis"
"206","OTU38_Xylaria",-0.0940582337850305,0.906328709404404,2.44772611798502,46," ",1,0.0983532248280642,"Drought > Control","Saprotroph","Arthroxylaria"
"207","OTU275_Ascomycota",-0.148863385914483,0.410012439039987,0.108059745857453,323," ",1,0.891567780622087,"Drought > Control","Saprotroph","Ascobolus"
"208","OTU57_Dothideomycetes",0.101538026462062,0.12812523795642,0.144771524213974,95," ",1,2.05474707187035,"Control > Drought","Saprotroph","Ascobolus"
"209","OTU202_Ascobolus",0.839535327806754,0.139909865232019,0.557995453120887,290," ",1,1.96675688348507,"Control > Drought","Saprotroph","Ascobolus"
"210","OTU21_Ascomycota",-0.0897966703506455,0.779456406162361,1.32192809488736,36," ",1,0.249158517433229,"Drought > Control","Saprotroph","Ascobolus"
"211","OTU1203_Aspergillus",-0.0159415438690215,0.320021628789029,0.00799279075353062,441," ",1,1.13936669550675,"Drought > Control","Saprotroph","Aspergillus"
"212","OTU1277_Aspergillus",-0.0159415438690215,0.320021628789029,0.00799279075353062,492," ",1,1.13936669550675,"Drought > Control","Saprotroph","Aspergillus"
"213","OTU888_Fungi",-0.0159415438690215,0.320021628789029,0.00799279075353062,473," ",1,1.13936669550675,"Drought > Control","Saprotroph","Aspergillus"
"214","OTU960_Aspergillus",-0.031708859727338,0.1584558867969,0.0159415438690215,484," ",1,1.84227904114089,"Drought > Control","Saprotroph","Aspergillus"
"215","OTU458_Aspergillus",-0.0473057147783568,0.0832448310000023,0.0238467419543677,257," ",1,2.48596924213932,"Drought > Control","Saprotroph","Aspergillus"
"216","OTU678_Fungi",-0.0780025120012732,0.0245020955512088,0.0395283641866373,414," ",1,3.70899663238677,"Drought > Control","Saprotroph","Aspergillus"
"217","OTU127_Aspergillus",0.0282890444314237,0.689989321630754,0.180572245641821,119," ",1,0.371079157408043,"Control > Drought","Saprotroph","Aspergillus"
"218","OTU159_Aspergillus",-0.604458676346953,0.00193923247033768,0.456514135255003,168," ",1,6.24546301803717,"Drought > Control","Saprotroph","Aspergillus"
"219","OTU222_Aspergillus",-0.967938790767702,0.0243649160109392,0.579609266226949,215," ",1,3.71461104981187,"Drought > Control","Saprotroph","Aspergillus"
"220","OTU171_Aspergillus",-0.988504361162171,0.0127898597902887,1.06273575534796,136," ",1,4.35910262589959,"Drought > Control","Saprotroph","Aspergillus"
"221","OTU101_Aspergillus",-0.936341362777682,0.00497711416948137,1.16992500144231,81," ",1,5.30290503995123,"Drought > Control","Saprotroph","Aspergillus"
"222","OTU137_Eurotiales",-1.83399004856107,0.00280289858160642,1.22239242133645,138," ",1,5.8771011895424,"Drought > Control","Saprotroph","Aspergillus"
"223","OTU105_Aspergillus",-3.52098187481933,3.54508491865258e-07,3.33945414747238,85," ",0.000199233772428275,14.8525335367752,"Drought > Control","Saprotroph","Aspergillus"
"224","OTU183_Pleosporales",0.0755510330071765,0.188696371450781,0.085575731706074,225," ",1,1.66761605598817,"Control > Drought","Saprotroph","Astrosphaeriella"
"225","OTU477_Auriculariales",1.55799545312089,0.0178667822499056,0.97982211806237,330," ",1,4.02481203038328,"Control > Drought","Saprotroph","Auricularia"
"226","OTU153_Auriculariales",2.63296787363199,5.11203180030289e-05,2.41202874940651,185," ",0.0280139342656598,9.88132852719782,"Control > Drought","Saprotroph","Auricularia"
"227","OTU136_Auriculariales",4.01224359575475,6.81522747570719e-06,3.87392253899659,107," ",0.00378245124901749,11.8963511146924,"Control > Drought","Saprotroph","Auricularia"
"228","OTU165_Bolbitius",-0.0143552929770701,0.903114971004161,0.159198594849254,328," ",1,0.101905412513478,"Drought > Control","Saprotroph","Bolbitius"
"229","OTU233_Pezizales",-0.0154300405696059,0.780817920831935,0.0550413635579621,197," ",1,0.247413292261482,"Drought > Control","Saprotroph","Boubovia"
"230","OTU585_Catenaria",0.0159415438690215,0.320021628789029,0.00799279075353062,391," ",1,1.13936669550675,"Control > Drought","Saprotroph","Catenaria"
"231","OTU318_unidentified",-0.0149503414659714,0.839560407459481,0.100603940938406,281," ",1,0.174876848579811,"Drought > Control","Saprotroph","Ceratobasidium"
"232","OTU308_Cercophora",0,1,0.0159415438690215,347," ",1,0,"Drought > Control","Saprotroph","Cercophora"
"233","OTU148_Cercophora",-0.377367081312789,0.0116180496901993,0.30904680359063,181," ",1,4.4551953824198,"Drought > Control","Saprotroph","Cercophora"
"234","OTU387_Chaetomium",0.0159415438690215,0.320021628789029,0.00799279075353062,298," ",1,1.13936669550675,"Control > Drought","Saprotroph","Chaetomium"
"235","OTU503_Chaetomium",-0.0155968550510188,0.65235170963625,0.0395283641866373,294," ",1,0.427171430539163,"Drought > Control","Saprotroph","Chaetomium"
"236","OTU444_Chaetomium",-0.0780025120012732,0.227239418953713,0.0395283641866373,411," ",1,1.48175110826835,"Drought > Control","Saprotroph","Chaetomium"
"237","OTU854_Chaetomium",0.0780025120012732,0.0957701534522332,0.0395283641866373,477," ",1,2.34580419315029,"Control > Drought","Saprotroph","Chaetomium"
"238","OTU317_Chaetomium",-0.122856747785533,0.196007711969993,0.0627357553479627,293," ",1,1.62960127374001,"Drought > Control","Saprotroph","Chaetomium"
"239","OTU403_Chaetomium",-0.136061549576029,0.0700976403125466,0.085575731706074,260," ",1,2.65786614724074,"Drought > Control","Saprotroph","Chaetomium"
"240","OTU267_Chaetomium",0.390789953032167,0.228502484641442,0.208586621811417,180," ",1,1.47620819500265,"Control > Drought","Saprotroph","Chaetomium"
"241","OTU76_Chaetomium",-0.175849835399418,0.159431044108708,0.3536369546147,50," ",1,1.83614377557403,"Drought > Control","Saprotroph","Chaetomium"
"242","OTU96_Chaetomium",0.088657619820397,0.594519922904771,0.702903758092573,69," ",1,0.520001051377878,"Control > Drought","Saprotroph","Chaetomium"
"243","OTU59_Chaetomium",-0.145540842815353,0.43749858084495,1.06656761693899,27," ",1,0.826681816972701,"Drought > Control","Saprotroph","Chaetomium"
"244","OTU92_Chaetomium",-1.60627300696657,0.0302513613202212,1.33151414371656,77," ",1,3.4982140931965,"Drought > Control","Saprotroph","Chaetomium"
"245","OTU47_Chaetomium",-2.88165744888567,0.0309169142372144,3.66612535361576,52," ",1,3.47645185852206,"Drought > Control","Saprotroph","Chaetomium"
"246","OTU28_Chaetomium",-0.432221311477919,0.28648371737066,4.00599874062144,12," ",1,1.25007357735458,"Drought > Control","Saprotroph","Chaetomium"
"247","OTU31_Chaetomium",-0.385309719310416,0.177284724140943,5.88386515450979,9," ",1,1.72999822787132,"Drought > Control","Saprotroph","Chaetomium"
"248","OTU307_Chlorophyllum",-0.0159415438690215,0.320021628789029,0.00799279075353062,379," ",1,1.13936669550675,"Drought > Control","Saprotroph","Chlorophyllum"
"249","OTU225_Onygenaceae",0.031708859727338,0.1584558867969,0.0159415438690215,223," ",1,1.84227904114089,"Control > Drought","Saprotroph","Chrysosporium"
"250","OTU141_Onygenales",0.0313641709093353,0.314896726458085,0.031708859727338,156," ",1,1.1555105464259,"Control > Drought","Saprotroph","Chrysosporium"
"251","OTU246_Chrysosporium",-0.0458036896131246,0.358722097895159,0.070389327891398,146," ",1,1.025207290835,"Drought > Control","Saprotroph","Chrysosporium"
"252","OTU111_Chrysosporium",0,1,0.0780025120012732,106," ",1,0,"Drought > Control","Saprotroph","Chrysosporium"
"253","OTU235_Geomyces",-0.0601209924375706,0.477222247533896,0.0931094043914815,206," ",1,0.739772968860407,"Drought > Control","Saprotroph","Chrysosporium"
"254","OTU1210_Cirrenalia",-0.0159415438690215,0.320021628789029,0.00799279075353062,569," ",1,1.13936669550675,"Drought > Control","Saprotroph","Cirrenalia"
"255","OTU713_Helotiales",0.0155968550510189,0.704631727136928,0.0395283641866373,537," ",1,0.350079985509523,"Control > Drought","Saprotroph","Cistella"
"256","OTU501_Helotiales",0.0300572338561796,0.666204175570152,0.0931094043914815,404," ",1,0.406159085499552,"Control > Drought","Saprotroph","Cistella"
"257","OTU188_Cladorrhinum",0.141176062960694,0.378162499969185,0.321928094887362,173," ",1,0.97243128164217,"Control > Drought","Saprotroph","Cladorrhinum"
"258","OTU261_Cladorrhinum",0.0874628412503394,0.862974590138951,0.552541023028779,189," ",1,0.147370031971868,"Control > Drought","Saprotroph","Cladorrhinum"
"259","OTU1060_Cladorrhinum",0.0108067549565829,0.948349128153019,0.568842835357879,205," ",1,0.0530325658826245,"Control > Drought","Saprotroph","Cladorrhinum"
"260","OTU647_Cladosporium",-0.0159415438690215,0.320021628789029,0.00799279075353062,346," ",1,1.13936669550675,"Drought > Control","Saprotroph","Cladosporium"
"261","OTU83_Cladosporium",0.226275855823676,0.738768783514142,2.52356195605701,89," ",1,0.302770284508394,"Control > Drought","Saprotroph","Cladosporium"
"262","OTU1_Cladosporium",-0.143192884932235,0.642371697687712,6.24507727535967,1," ",1,0.442588174468772,"Drought > Control","Saprotroph","Cladosporium"
